,0,1,target
2068,-0.9757954916555556,0.24986194293311137,1
2069,0.6817985601320039,-0.07969300183618422,1
2070,0.17403209955289078,0.4830325125859176,1
2071,1.196423553194463,1.1313111182819773,1
2072,0.5102441473216023,0.6544144816782396,1
2073,0.047774196661392265,1.2304723322766646,1
2074,1.5611123031871066,0.7430399306329453,1
2075,2.2484343672669835,0.8844571028534938,1
2076,0.39548564835400235,1.1710855928982713,1
2077,-0.8473183070177916,0.12466055577946256,1
2078,0.48769952426903973,0.4352078905328856,1
2079,1.785765090314754,1.5740706851541784,1
2080,1.483350234461224,0.6797812073359966,1
2081,-0.019181879844245353,0.8651642375422366,1
2082,-0.030466853891104817,0.20128323000157178,1
2083,-0.06467855900402064,0.38821552622876165,1
2084,-0.8435039273729652,0.07120566611841295,1
2085,0.6480317305371615,1.1217169379957022,1
2086,0.7946512679816096,0.8259858103600428,1
2087,0.4295240229407318,1.2892070062709322,1
2088,0.1627925289977844,0.9123226863130229,1
2089,-0.48722139178363344,0.22194472722377767,1
2090,1.2202515829769762,1.4770802949694928,1
2091,0.8869069438798164,0.8463666326541178,1
2092,1.8243699233228623,0.6504450182726523,1
2093,0.5424618102138552,0.8150387211324833,1
2094,0.36651759746283313,0.4673097194667265,1
2095,0.9250400507540437,0.4259427543432783,1
2096,0.9765760223999023,1.1207444023801545,1
2097,-0.10889761307792856,-0.3634508740113245,1
2098,1.2806384487840892,0.6231803100525405,1
2099,1.23662924401888,1.3636928636696064,1
2100,1.672679543487352,0.9030896629272884,1
2101,1.2661869541486195,0.19518194666709454,1
2102,2.0934536124180205,1.389274040357372,1
2103,1.34123531584647,1.3006511335098079,1
2104,2.023817054818858,0.8925039493692801,1
2105,0.48791874329698504,0.44970753593306945,1
2106,0.24205722536246865,0.3042294860368674,1
2107,-0.11553780789712775,0.28476113477651854,1
2108,1.840043809146248,0.6558025267057044,1
2109,-0.08613517326609377,-0.20738946912563705,1
2110,1.297540335459067,0.45520696252440435,1
2111,0.7614499104924333,0.744516340302081,1
2112,1.4729280311842594,0.7697901621179346,1
2113,0.06670067057703499,0.9294524659883907,1
2114,0.053303118180497266,0.4736717829728124,1
2115,-1.0907618423010819,0.6791618432987787,1
2116,0.24045848788546664,0.6413725367316832,1
2117,-0.6233678328243153,0.283871496471914,1
2118,0.35818809095253157,1.3665686025560806,1
2119,-0.339184380261879,1.0555043500199102,1
2120,-0.3361021935728079,0.7427553060647007,1
2121,0.3914215355607415,0.3779219667084806,1
2122,2.3470621342035263,1.6951611924339987,1
2123,0.2657880342684291,0.7989740957783341,1
2124,0.3457260127865969,0.49710578446219933,1
2125,1.5068638895759252,1.6593720025418772,1
2126,1.972005747246366,0.6418923304410032,1
2127,1.5869632312817545,1.289084135900028,1
2128,-2.069795249258644,-0.6157513035714377,1
2129,0.4667180695019122,-0.19999076080269584,1
2130,2.2131565804537017,0.3965404637388271,1
2131,0.1904461075058429,0.6677539667083596,1
2132,0.8264730353425142,0.8573303709837525,1
2133,1.2705422253067262,0.9195703566151957,1
2134,1.0352441275771918,0.6572312256712292,1
2135,-0.8453988364445875,0.225389394269227,1
2136,-0.2228215572465264,0.6778509583929482,1
2137,-0.40961091752935785,0.097951637594066,1
2138,1.9079086119923148,0.7950446320818335,1
2139,1.168149416833384,1.4800844471370527,1
2140,0.31734360839123715,0.8948473955518996,1
2141,-0.04261145354954465,0.6891587728967105,1
2142,1.6463227581879654,0.09254427235827689,1
2143,1.2876972419098995,0.41200639647773896,1
2144,2.210254108151255,1.2997004141800663,1
2145,0.9412840586427764,0.7073545595751998,1
2146,0.8590187320651137,0.9299346059870028,1
2147,0.5507683924215026,0.7013099150190779,1
2148,-1.2154065598928143,0.9099314537327996,1
2149,-0.4157197511082337,0.8278649405161111,0
2150,1.3600971506189157,0.691489090981992,1
2151,0.171495053825922,1.3054237691095292,1
2152,1.0970683243023982,1.2566912790557667,1
2153,2.2444266642413915,1.7570811712320706,1
2154,2.972368713704416,1.4687316208118362,1
2155,-0.6178382241137201,0.07847855508969814,1
2156,0.536790299799859,0.71143974185084,1
2157,0.5654025527594095,1.2671975508215185,1
2158,1.1031723887035452,0.37425378394123743,1
2159,1.7383010746125969,1.25817413477242,1
2160,-0.5401979246574211,0.32377861968019606,1
2161,1.3567679148717806,0.8131281418323655,1
2162,1.317427475900196,1.3331459225403477,1
2163,1.7959698499281176,1.3017866818356438,1
2164,-0.04388758202360998,0.8172171995119043,1
2165,1.0807811373026692,0.8416377462440918,1
2166,0.026221463632373543,0.6937563746179951,1
2167,2.373378699193747,1.1977325948995288,1
2168,1.8789593237381281,1.1036764083005968,1
2169,2.6009716665748543,1.284132543565971,1
2170,1.3602020525201333,0.14427404558650525,1
2171,1.1303643523778457,1.735165968082103,1
2172,-0.11590220245252114,1.049097611888309,0
2173,1.5099389105995478,1.1118774402388323,1
2174,-0.5239768950630936,0.42019373879728233,1
2175,0.192898087892876,1.3982914131553286,1
2176,1.4286802019706069,0.5822347011979281,1
2177,-0.8517229521024878,0.291104047395201,1
2178,-0.6420167201270479,-0.12824809463445863,1
2179,1.0683788140569086,0.5080819696981442,1
2180,1.28457215209827,1.4280987020147,1
2181,0.4384312608858617,1.018339208620164,1
2182,0.21394952422440006,0.7105439463711904,1
2183,1.5215771295051876,0.7708784076292687,1
2184,-0.024249797747679436,1.0081919536110233,1
2185,0.968098103917118,0.9213418987136187,1
2186,2.320762279797605,1.386260425336057,1
2187,1.0472935316999112,0.7717149711103548,1
2188,-1.8704491968420107,0.9490913062002377,0
2189,1.4483720173042922,0.9271582898149334,1
2190,0.16063564779761108,-0.06074696663728629,1
2191,0.6260302269728599,0.7023963473379061,1
2192,0.1239654316064216,0.22260197780336322,1
2193,1.477545296590495,0.7125797213585658,1
2194,1.3512136761255877,0.5680780675535909,1
2195,-0.5066472872610801,0.5085082936146853,1
2196,2.8722712548330707,1.9203443435013767,1
2197,-0.8931269697269428,0.35717875417349837,1
2198,0.9148836627912914,0.7625850164901866,1
2199,0.42179151618067473,0.17568290745602988,1
2200,-1.8435294439329637,-0.3661642183404916,1
2201,2.021120545329394,0.6272201092833385,1
2202,1.5221735282269937,1.128256162409111,1
2203,0.6244026912857276,1.2114019474755233,1
2204,-0.26602281841921704,0.8326348060775922,1
2205,-0.4214578699767948,0.23824593176874864,1
2206,2.2112387556894886,0.9694768756086887,1
2207,1.7634874941358953,0.9145825783846511,1
2208,1.451349891409031,1.6137276057293568,1
2209,0.2540634711899117,0.7969134193219612,1
2210,3.1374193755694737,1.040407823626234,1
2211,0.26526922978917655,-0.5303309705268568,1
2212,-0.027907581928194647,0.9590319248078942,0
2213,-0.2092729848670376,0.8394396812425007,1
2214,1.3852426736163443,1.1674411170093244,1
2215,-0.02529404281440284,0.5899871084482868,1
2216,1.3751112708809172,1.527347331000567,1
2217,1.2157528852914916,1.3768116416750735,1
2218,1.1586869827373034,0.28360030429730854,1
2219,0.8761758970721932,0.99859264851897,1
2220,2.1518885499011193,0.9707658707860942,1
2221,2.024561687429241,1.6320494462463953,1
2222,0.007370399793316218,0.7033147431710156,1
2223,-0.14580024990444018,0.6695095583917067,1
2224,1.3922642882940337,0.7760222618609254,1
2225,1.8635070875408215,1.0303143293447246,1
2226,-0.18086111662341475,0.6257610124280959,1
2227,2.0189756886509533,0.7397295721436291,1
2228,1.5554679718725695,1.1143347471706584,1
2229,-0.8541878394134816,-0.5722726316994522,1
2230,0.709465453680009,1.2954262755747579,1
2231,0.4729449611858714,-0.6285607484625202,1
2232,1.0257445898097908,0.8952407732882732,1
2233,1.3294860159989121,0.6616824627862126,1
2234,1.472278041902635,1.2227936490786726,1
2235,-0.7209436247374483,-0.37927693188362244,1
2236,0.01945484580516932,0.6092356206742725,1
2237,-0.035353574280478695,0.712111669258157,1
2238,2.1235721172779476,0.35053681917827545,1
2239,0.8670431833598541,0.4786983055479926,1
2240,1.723580635548318,0.9255554222138606,1
2241,0.7115304536290726,0.8590059836490307,1
2242,1.6276443239011988,1.296369705952224,1
2243,1.2340120532903145,1.1371383085915223,1
2244,2.1175409406090453,1.083319533700107,1
2245,0.21711986799938565,-0.013763342779963383,1
2246,1.4962425447638115,0.9279036363490869,1
2247,-0.1627200493854435,1.0317299388475232,1
2248,0.8901185119862686,0.7283362139659859,1
2249,0.04032376704401652,0.8025500581316813,1
2250,1.705455292510506,1.4719797130871644,1
2251,0.8459267894014767,0.6634036263759948,1
2252,0.8313604489287234,0.6527352630649104,1
2253,1.3582302302069,1.0527407757964098,1
2254,2.340490093977171,1.6728584108203708,1
2255,0.14203343207592722,0.5301104230702731,1
2256,0.08574237019470354,0.6144167256458978,0
2257,0.330235455459051,0.5924225193600443,0
2258,-1.2655215837078482,0.9744893700905473,0
2259,-0.24928091331672086,0.27473490273702206,1
2260,2.201439924077261,1.0412598346565933,1
2261,-0.13653199954085793,0.11348023796556417,1
2262,0.011196262026446413,1.2881028409613444,1
2263,1.1403002432662244,1.6717576523796112,1
2264,1.5454397842982277,1.039555393996141,1
2265,0.49747849868087735,-0.21498362664033177,1
2266,-0.9521325668134479,0.26180692994568733,1
2267,0.36917535414341224,0.49079395891602784,1
2268,2.124105842109998,0.9508707686351866,1
2269,0.3593865588891323,0.08723855824434013,1
2270,-0.7979019964210727,0.16252050899723924,1
2271,0.5761896157889499,0.2517637040864731,1
2272,-0.4791545814735132,-0.11841546398815983,1
2273,0.38844228952713494,1.4427060699831575,1
2274,1.6149554784211309,0.32666911223922496,1
2275,0.8536565723777112,1.4274012715336024,1
2276,-0.12795962542541395,0.23794438579669874,1
2277,-0.266712294897512,0.34428659201649575,1
2278,0.6546920833395548,0.8616500605380868,1
2279,0.1826455096440559,0.6841687570377625,1
2280,-0.12093499593759471,0.8866961056917058,1
2281,1.5105373826958468,0.9935328029904822,1
2282,1.453878151636572,0.7741853488122652,1
2283,0.5163924269819253,0.9104723084727905,1
2284,-0.22671447913883158,0.6127097325659003,1
2285,1.1272153666149032,1.3236438779181583,1
2286,1.1975258018220862,0.455628434394253,1
2287,0.1326737032586599,0.8142303344354513,1
2288,2.0705707490481036,1.0738761551983207,1
2289,1.029611550120989,0.8119809489053209,1
2290,0.5940218978402682,1.468395510667144,1
2291,-0.11594192945183568,0.38909074912178615,1
2292,2.329052724221752,1.6382178118638877,1
2293,1.0465555291045638,0.9584966228325019,1
2294,0.17922027753832703,-0.006163685363746896,1
2295,0.6326280909720028,0.5907766885099358,1
2296,-0.9503409047405269,-0.13516570623782687,1
2297,-0.33469834028312406,0.4648877476881791,1
2298,2.254799352274085,1.33466311855496,1
2299,-1.6381072471944733,0.047813958834032944,1
2300,-1.0990448844023746,0.504852264043588,1
2301,1.2361674756562353,1.442286445014913,1
2302,1.975064391684727,0.8157302606881246,1
2303,1.1391376645358466,0.7126448369916152,1
2304,-0.19254585258059453,0.8829436829540411,1
2305,1.0061495303939447,1.3021742630354751,1
2306,0.09358519637066753,0.1460544271133778,1
2307,0.7270628487668068,1.6864765410946867,1
2308,1.111964569523908,0.9535742279095096,1
2309,2.032037546851276,0.8035602860007851,1
2310,-0.24664585012805573,0.28715344093360273,1
2311,2.484419928320225,1.0237770963532025,1
2312,0.1722845622517989,0.8750838675261524,1
2313,-1.205212931980103,0.7468293049022625,1
2314,0.5784424026800286,0.7841417490426085,1
2315,1.1964730433596922,1.0611412209487845,1
2316,0.6561111624183253,1.0016636743106924,1
2317,1.7983659649192028,1.0900836159634695,1
2318,2.309421508819863,0.6731182455108304,1
2319,2.1507229329203006,1.3977535710842321,1
2320,2.0341795062395356,0.6410538177203335,1
2321,0.9376953623440546,1.1549572431055288,1
2322,0.8451142288505628,0.16475546798186613,1
2323,0.4912761293583712,0.5131488044675783,1
2324,-0.5376357278511124,0.4849750802073057,1
2325,2.0144219253371505,0.2238581917946133,1
2326,0.4310031743369963,0.5458855664263659,1
2327,1.5480555189515837,1.3357479878066583,1
2328,0.5558286916585133,-0.07923556202280368,1
2329,1.6340593368799008,1.1844969628840236,0
2330,0.9424520787584908,0.512403484086038,1
2331,0.8831023516483892,0.3174848297024609,1
2332,0.003792376972602818,0.2880819975736496,1
2333,-0.1495928470416633,1.023935914438199,1
2334,-0.03451810730964622,0.5799296968680827,1
2335,1.2393584753832674,0.883154027018192,1
2336,1.8781594139226916,0.8411561010268342,1
2337,-0.5050843779786485,-0.016313245609682392,1
2338,1.3713531087313098,0.9395646482769707,1
2339,0.9666386715123936,0.8460648353221094,1
2340,0.07267049088711541,0.791898013935694,1
2341,1.6198350046471668,1.1270274079564295,1
2342,1.4872087001500403,0.22330875416628226,1
2343,0.5886699693306854,0.7352132817605405,0
2344,0.5893156966428583,1.201916140419014,1
2345,0.9348812810526461,1.6043754716518053,1
2346,-1.6112593639188408,1.1690338119953112,0
2347,1.4110105756158093,1.2408012956636127,1
2348,0.1733179381876977,0.7307012145707185,1
2349,-0.3293076455835555,0.7761490438970845,0
2350,2.335265236723382,1.3809496646281714,1
2351,2.5977792515476876,0.8835004342004764,1
2352,1.425348363236944,0.7794126701181049,1
2353,1.8188795233855983,0.7155999109069644,1
2354,1.082953083268673,1.385301412405692,1
2355,1.182687028582615,1.3351127437177994,1
2356,0.6761869757056165,0.7748318343990204,1
2357,2.1369090141254894,1.1384756564886322,1
2358,0.502344656993251,0.6671274837480323,1
2359,0.9270126808436396,0.6559875916557915,1
2360,1.633289600003343,0.6271561701959364,1
2361,-2.9622222589182465,0.9237474648142511,0
2362,0.9057061106429662,1.2633069206595064,0
2363,0.4468979310048282,0.15869419114949945,1
2364,-0.38782870615278653,0.20122840888074867,1
2365,2.3560292038490553,1.6473731416938349,1
2366,-0.0183768740600061,1.097275996893901,0
2367,0.5888197234550789,0.7541656544587808,1
2368,-0.17420214302585713,0.02599829527669928,1
2369,0.5596013705591258,0.7673979569251163,1
2370,0.8310992602233223,0.7260691776537358,1
2371,0.9030771246487996,0.9716637144022843,1
2372,2.332578541239978,1.7270940044081668,1
2373,2.8373080295036432,0.5572196341582697,1
2374,0.6528005216978761,0.17346323707153066,1
2375,0.8372779383750597,1.067791345261492,1
2376,-0.15210690669572746,0.5874403554226396,1
2377,0.46192634300417595,0.06415150476482401,1
2378,1.0964059101182,1.0797117775939333,1
2379,1.4934945941366955,0.9015809524993637,1
2380,-0.1340725845603572,1.1062729280460684,1
2381,0.6019872207289376,1.0607894008269692,1
2382,0.3331807428532363,-0.3113582707941651,1
2383,0.047320630913293305,0.6757742450994237,1
2384,0.6793928280771775,0.2550842141363555,1
2385,0.8615924971775069,0.7212224062545155,1
2386,1.7645063175227675,1.4598458414938196,1
2387,-1.4957370104294152,0.993114384545724,0
2388,-0.7851326429184224,0.4823380363471145,1
2389,1.2290692692778342,1.1779140576794278,1
2390,2.065755008812597,0.7085662929360188,1
2391,1.5550692509231707,0.6042882436850073,1
2392,0.014126123624839781,0.019991195750823643,1
2393,-1.161253411685567,-0.5001693334620063,1
2394,2.4553040940047057,0.9747746583202683,1
2395,-0.01536494198886107,0.5173450231875754,1
2396,-0.6992719197567276,0.6448535100634324,1
2397,0.43992560660365,0.991592929740489,1
2398,0.43367522135001824,0.3470093667140639,1
2399,0.6499593841379065,1.101280777681859,1
2400,0.3676243434755352,0.04615782532597623,1
2401,-1.4688597249436357,0.10111628641942283,1
2402,0.7235452078854089,1.1536755933933203,1
2403,2.457057203631182,1.240399757663574,1
2404,1.3424335866590047,0.8778485987726232,1
2405,0.17576255897782656,0.6070457473867119,1
2406,1.7303231979278566,0.6357978484123578,1
2407,1.2507998258485389,1.1474013512348575,1
2408,0.4469527805754899,0.022988185392616933,1
2409,-1.0839001567281765,0.7222925858701537,1
2410,2.0737502835833146,0.9701826326037506,1
2411,-0.11096279253001906,0.5489427662048743,1
2412,1.7109618408629492,1.0877741127755782,1
2413,1.009046526951318,1.1576391743539791,1
2414,1.818042135807985,1.5977372842748188,1
2415,0.6372043131959276,1.225866439618572,1
2416,0.26437755586831924,0.3083981798400001,1
2417,0.7247920910113059,1.151986420418778,1
2418,2.2958243437168218,1.2929714481787427,1
2419,1.5165765079077524,1.039525312552923,1
2420,1.5882916909891787,0.8253123616076153,1
2421,1.0959636127361319,0.9164628069276831,1
2422,0.08459012160396207,1.3435333093975632,1
2423,1.4890392962560037,0.767890497249001,1
2424,-2.152581108010189,1.022395411166925,0
2425,1.342289505355816,0.1583971991588019,1
2426,1.1263215628553074,0.9312556878080522,1
2427,1.245560580584021,0.06481538999221759,1
2428,1.137257097421437,0.41661158046850943,1
2429,0.7574569115451135,1.0567348125610672,1
2430,1.028108736400991,1.1975599229289664,1
